################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp4774  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1500074929.65 [20170715-01:28:49]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170715-013026  Secs: 1500075026 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.920 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   3 DiskNames: sda sdb sdc
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00 DA:4:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170715 01:37:10 9 0 9 7 0 0 0 75 18 0 0 520 816 42 574 1 0.33 0.30 0.18 1 0 1016848 517716 499132 61564 25620 218376 46888 80048 163896 16384 603104 5764 1108988 0 1108988 0 0 24 0 0 133844 12311 31 15322 0 0 0 0 23232 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12288 54 12342 0 0 0 29433 2368 2 21385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 599 322 307 138 34 19 4 8 6 3 113
20170715 01:37:20 6 0 5 3 0 0 0 86 11 0 0 387 650 29 572 1 0.36 0.31 0.18 1 0 1016848 515208 501640 61564 23572 218376 46868 80056 163572 16384 602288 5764 1108988 0 1108988 0 0 24 0 0 132816 6190 48 11012 0 0 0 0 23212 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 23 6144 94 6238 0 0 0 29414 2368 2 21366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 839 386 326 115 39 18 7 7 7 3 113
20170715 01:37:30 8 0 8 7 0 0 0 76 16 0 0 531 947 43 574 1 0.31 0.30 0.18 1 0 1016848 517728 499120 61564 25620 218368 46860 80096 163972 16384 603104 5764 1108988 0 1108988 0 0 20 0 0 133840 12311 27 16735 0 0 0 0 23204 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12288 50 12338 0 0 0 29426 2368 2 21376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 701 368 273 124 39 12 5 7 7 3 113
20170715 01:37:40 6 0 5 4 0 0 0 85 11 0 0 383 646 25 574 5 0.34 0.31 0.18 4 0 1016848 515976 500872 61564 23572 218376 46860 80068 164324 16384 615380 5764 1108988 0 1108988 0 0 16 0 0 132816 6185 51 9935 0 0 0 0 23204 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6138 97 6236 0 0 0 29413 2432 2 21363 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 624 400 305 132 29 14 8 7 6 3 113
20170715 01:37:50 5 0 6 7 0 0 0 81 12 0 0 450 789 41 574 1 0.29 0.30 0.18 1 0 1016848 517780 499068 61564 25620 218376 46860 80100 163992 16384 603104 5764 1108988 0 1108988 0 0 24 0 0 133840 12322 26 14196 0 0 0 0 23204 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12299 50 12349 0 0 0 29435 2368 2 21385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 508 376 311 120 34 18 10 6 6 3 113
20170715 01:38:00 5 0 5 3 0 0 0 87 10 0 0 387 642 29 572 1 0.56 0.35 0.20 1 0 1016848 515232 501616 61564 23572 218376 46860 80068 163648 16384 602288 5764 1108988 0 1108988 0 0 20 0 0 132816 6190 48 11004 0 0 0 0 23204 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 8 24 6144 95 6239 0 0 0 29416 2368 2 21366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 626 399 359 158 42 15 11 7 7 4 112
20170715 01:38:10 7 0 8 7 0 0 0 78 15 0 0 489 796 42 575 1 0.48 0.34 0.20 1 0 1016848 517856 498992 61564 25620 218368 46868 80104 163980 16384 603104 5764 1108988 0 1108988 0 0 16 0 0 133840 12311 31 15455 0 0 0 0 23212 283 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12288 54 12342 0 0 0 29437 2400 2 21387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 372 302 128 40 14 11 8 7 4 112
20170715 01:38:20 6 0 5 4 0 0 0 85 11 0 0 386 669 29 573 2 0.48 0.35 0.20 2 0 1016848 515280 501568 61564 23572 218376 46860 80072 163664 16384 622256 5764 1108988 0 1108988 0 0 16 0 0 132816 6190 49 11125 0 0 0 0 23204 283 14 0 0 30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 15 9 24 6143 95 6239 0 0 0 29421 2368 2 21371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 636 374 329 149 40 19 11 8 7 4 112
20170715 01:38:30 9 0 8 7 0 0 0 75 18 0 0 521 961 43 575 1 0.41 0.33 0.20 1 0 1016848 517872 498976 61564 25620 218384 46852 80108 164128 16384 603104 5764 1108988 0 1108988 0 0 32 0 0 133844 12311 26 16605 0 0 0 0 23196 283 14 0 0 30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 30 5 35 12288 50 12338 0 0 0 29439 2400 2 21387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 460 328 307 133 40 14 11 8 7 4 112
20170715 01:38:40 6 0 6 3 0 0 0 84 12 0 0 412 670 29 573 1 0.35 0.32 0.20 1 0 1016848 515344 501504 61564 23572 218388 46852 80080 163776 16384 602288 5764 1108988 0 1108988 0 0 36 0 0 132816 6190 49 11004 0 0 0 0 23196 283 14 0 0 30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 15 8 24 6144 96 6240 0 0 0 29420 2368 2 21368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 624 360 339 157 47 13 11 8 7 4 112
20170715 01:38:50 8 0 8 7 0 0 0 76 17 0 0 519 803 43 575 1 0.29 0.31 0.20 1 0 1016848 518008 498840 61564 25620 218388 46856 80084 164112 16384 603104 5764 1108988 0 1108988 0 0 24 0 0 133840 12312 28 15593 0 0 0 0 23200 283 14 0 0 30 0 0 0 0 0 0 1 0 0 0 0 0 0 0 30 5 35 12289 51 12340 0 0 0 29443 2400 2 21391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 472 361 275 143 40 14 8 7 6 3 113
20170715 01:39:00 6 0 7 4 0 0 0 83 13 0 0 424 685 29 573 3 0.25 0.30 0.20 1 0 1016848 515436 501412 61564 23572 218388 46852 80088 163796 16384 602288 5764 1108988 0 1108988 0 0 16 0 0 132816 6190 50 11009 0 0 0 0 23196 283 14 0 0 30 1 0 0 0 0 0 1 0 0 0 0 0 0 0 15 9 24 6144 96 6240 0 0 0 29420 2368 2 21368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 714 394 289 150 48 11 9 8 6 3 113
20170715 01:39:10 6 0 8 6 0 0 0 79 15 0 0 477 799 42 576 1 0.21 0.29 0.19 1 0 1016848 518052 498796 61564 25620 218388 46868 80096 164100 16384 603104 5764 1108988 0 1108988 0 0 20 0 0 133864 12311 30 15318 0 0 0 0 23212 283 14 0 0 31 4 0 0 0 0 0 1 0 0 0 0 0 0 0 30 5 35 12288 53 12341 0 0 0 29445 2368 2 21394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 674 389 252 119 41 14 8 7 6 3 113
20170715 01:39:20 7 0 6 3 0 0 0 84 13 0 0 414 687 29 572 1 0.18 0.28 0.19 1 0 1016848 515436 501412 61564 23572 218388 46952 80092 163792 16384 602288 5764 1108988 0 1108988 0 0 20 0 0 132816 6193 52 11005 0 0 0 0 23296 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 10 25 6143 102 6245 0 0 0 29416 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 793 380 300 133 52 16 8 7 6 3 113
20170715 01:39:30 8 0 9 7 0 0 0 75 17 0 0 535 923 42 581 2 0.15 0.27 0.19 1 1 1016848 520392 496456 61564 25620 218420 46956 80576 165908 16384 607632 5764 1108988 0 1108988 0 0 20 0 0 133864 12320 34 16361 0 0 0 0 23300 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12289 65 12354 0 0 0 29467 2400 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 359 271 127 40 10 8 7 6 3 113
20170715 01:39:40 6 0 5 3 0 0 0 85 12 0 0 402 684 30 572 1 0.13 0.27 0.19 1 0 1016848 515548 501300 61564 23572 218388 46952 80104 163884 16384 602288 5764 1108988 0 1108988 0 0 20 0 0 132816 6205 64 11374 0 0 0 0 23296 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 125 6269 0 0 0 29418 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 685 376 325 150 43 14 5 9 6 3 113
20170715 01:39:50 7 0 8 5 0 0 0 79 15 0 0 483 781 41 581 1 0.11 0.26 0.19 1 1 1016848 520456 496392 61564 25620 218388 46952 80576 165904 16384 607632 5764 1108988 0 1108988 0 0 24 0 0 133864 11499 34 15092 0 0 0 0 23296 283 14 0 0 31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 28 5 33 11469 64 11533 0 0 0 29458 2400 2 21404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 344 294 130 32 19 8 4 6 3 113
20170715 01:40:00 4 0 5 5 0 0 0 86 9 0 0 372 663 25 573 2 0.09 0.25 0.18 2 0 1016848 515804 501044 61564 23572 218388 46960 80108 164092 16384 626668 5764 1108988 0 1108988 0 0 16 0 0 132816 7023 63 9034 0 0 0 0 23304 282 14 0 0 30 1 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 26 6963 124 7086 0 0 0 29421 2368 2 21367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 577 374 324 156 43 12 8 8 6 3 113
20170715 01:40:10 7 0 7 7 0 0 0 79 14 0 0 461 774 41 581 4 0.32 0.29 0.20 4 1 1016848 521844 495004 61564 27668 218400 46956 80580 165952 16384 607632 5764 1108988 0 1108988 0 0 16 0 0 135844 12315 40 15086 0 0 0 0 23300 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 30 6 36 12284 71 12355 0 0 0 29467 2400 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 285 274 127 29 10 10 6 6 3 113
20170715 01:40:20 6 0 6 4 0 0 0 85 12 0 0 413 677 30 572 2 0.27 0.28 0.20 2 0 1016848 515608 501240 61564 23572 218404 46956 80112 163900 16384 602288 5764 1108988 0 1108988 0 0 32 0 0 132824 6207 63 11486 0 0 0 0 23300 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6146 124 6270 0 0 0 29421 2368 2 21367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 642 370 321 147 50 11 6 9 6 3 113
20170715 01:40:30 8 0 6 7 0 0 0 79 14 0 0 481 898 42 581 1 0.23 0.27 0.19 1 1 1016848 520692 496156 61564 25620 218444 46956 80588 166120 16384 607632 5764 1108988 0 1108988 0 0 48 0 0 133864 12320 34 16228 0 0 0 0 23300 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12289 64 12353 0 0 0 29469 2400 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 319 284 138 33 15 6 7 6 3 113
20170715 01:40:40 7 0 6 3 0 0 0 84 13 0 0 420 671 30 572 2 0.19 0.26 0.19 2 0 1016848 515804 501044 61564 23572 218412 46964 80116 164084 16384 602288 5764 1108988 0 1108988 0 0 44 0 0 132816 6205 64 11367 0 0 0 0 23308 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 125 6269 0 0 0 29420 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 681 358 325 165 40 17 6 7 6 3 113
20170715 01:40:50 7 0 7 6 0 0 0 80 14 0 0 486 786 42 581 1 0.16 0.25 0.19 1 1 1016848 520668 496180 61564 25620 218444 46960 80592 166108 16384 607632 5764 1108988 0 1108988 0 0 20 0 0 133864 10680 36 15232 0 0 0 0 23304 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 26 5 31 10650 66 10716 0 0 0 29469 2400 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 346 299 131 29 11 8 7 6 3 113
20170715 01:41:00 7 0 6 5 0 0 0 83 13 0 0 447 693 30 572 2 0.14 0.24 0.19 1 0 1016848 515792 501056 61564 23572 218412 46960 80120 164088 16384 602288 5764 1108988 0 1108988 0 0 16 0 0 132816 7841 63 11363 0 0 0 0 23304 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 9 28 7780 124 7904 0 0 0 29420 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 596 344 321 149 38 16 9 8 6 3 113
20170715 01:41:10 7 0 7 6 0 0 0 80 14 0 0 466 771 41 582 3 0.12 0.24 0.19 3 1 1016848 520876 495972 61564 25620 218412 46964 80596 166276 16384 609452 5764 1108988 0 1108988 0 0 16 0 0 133864 10682 38 14967 0 0 0 0 23308 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 26 6 32 10652 69 10721 0 0 0 29471 2400 2 21415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 73 332 276 131 43 7 8 7 6 3 113
20170715 01:41:20 6 0 6 5 0 0 0 83 12 0 0 436 714 30 572 1 0.10 0.23 0.18 1 0 1016848 515804 501044 61564 23572 218412 46960 80124 164096 16384 602288 5764 1108988 0 1108988 0 0 20 0 0 132816 7844 62 11365 0 0 0 0 23304 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 8 27 7783 123 7906 0 0 0 29420 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 641 338 317 155 42 14 8 6 7 3 113
20170715 01:41:30 8 0 8 5 0 0 0 79 16 0 0 496 912 42 581 1 0.08 0.22 0.18 1 1 1016848 520948 495900 61564 25620 218416 46960 80608 166376 16384 607632 5764 1108988 0 1108988 0 0 28 0 0 133740 10680 34 16420 0 0 0 0 23304 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 26 5 31 10650 64 10714 0 0 0 29472 2400 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 353 254 125 40 12 7 7 6 3 113
20170715 01:41:40 6 0 5 5 0 0 0 84 12 0 0 428 713 30 572 1 0.07 0.21 0.18 1 0 1016848 516044 500804 61564 23572 218416 46956 80140 164356 16384 602288 5764 1108988 0 1108988 0 0 28 0 0 132692 7842 66 11362 0 0 0 0 23300 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 9 28 7782 127 7908 0 0 0 29423 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 607 375 305 148 44 17 8 7 6 3 113
20170715 01:41:50 8 0 8 6 0 0 0 78 16 0 0 498 805 42 581 1 0.06 0.21 0.18 1 1 1016848 521020 495828 61564 25620 218452 46956 80636 166408 16384 607632 5764 1108988 0 1108988 0 0 36 0 0 133744 11500 34 15232 0 0 0 0 23300 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 28 5 33 11470 64 11534 0 0 0 29472 2432 2 21413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 366 273 133 29 12 6 7 6 3 113
20170715 01:42:00 6 0 5 4 0 0 0 84 11 0 0 425 672 29 573 2 0.05 0.20 0.18 2 0 1016848 516424 500424 61564 23572 218424 46956 80144 164572 16384 626668 5764 1108988 0 1108988 0 0 28 0 0 132696 7023 64 11233 0 0 0 0 23300 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 9 26 6963 124 7087 0 0 0 29426 2368 2 21367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 612 363 284 147 43 12 7 7 7 3 113
20170715 01:42:10 6 0 7 5 0 0 0 82 14 0 0 445 728 39 580 2 0.04 0.19 0.17 1 1 1016848 520812 496036 61564 26132 218440 46996 80568 166296 16384 607248 5764 1108988 0 1108988 0 0 24 0 0 134208 9094 38 14415 0 0 0 0 23340 283 14 0 0 31 3 0 0 0 0 0 0 0 0 0 0 0 0 0 22 5 27 9063 68 9132 0 0 0 29462 2432 2 21403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277 340 281 121 34 11 10 5 6 3 113
20170715 01:42:20 5 0 5 6 0 0 0 83 11 0 0 423 722 27 574 6 0.04 0.19 0.17 6 0 1016848 521984 494864 61564 23572 218424 46968 80152 170344 16384 608920 5764 1108988 0 1108988 0 0 12 0 0 132692 9422 64 10142 0 0 0 0 23312 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 9 32 9361 125 9486 0 0 0 29418 2400 2 21359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 84 218 144 47 15 6 8 6 3 113
20170715 01:42:30 8 0 7 5 0 0 0 80 15 0 0 481 870 40 580 2 0.03 0.18 0.17 2 1 1016848 521272 495576 61564 25620 218456 46968 80576 166636 16384 628124 5764 1108988 0 1108988 0 0 24 0 0 133736 9050 33 15259 0 0 0 0 23312 283 14 0 0 31 8 0 0 0 0 0 0 0 0 0 0 0 0 0 22 5 27 9019 64 9083 0 0 0 29476 2400 2 21415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 379 276 113 36 13 7 6 6 3 113
20170715 01:42:40 6 0 6 5 0 0 0 82 12 0 0 445 743 32 574 3 0.41 0.26 0.20 2 0 1016848 516848 500000 61564 23572 218424 46968 80156 165224 16384 603744 5764 1108988 0 1108988 0 0 24 0 0 132688 9477 65 12122 0 0 0 0 23312 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 9 32 9416 126 9542 0 0 0 29427 2368 2 21366 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 540 408 321 153 41 19 7 5 6 3 113
20170715 01:42:50 7 0 7 4 0 0 0 82 14 0 0 443 690 36 579 2 0.35 0.25 0.19 2 0 1016848 518144 498704 61564 23572 218424 46964 80164 165812 16384 604644 5764 1108988 0 1108988 0 0 24 0 0 132688 6177 34 13516 0 0 0 0 23308 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 5 20 6147 64 6211 0 0 0 29488 2400 2 21428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312 412 304 139 42 13 7 7 6 3 113
20170715 01:43:00 6 0 6 7 0 0 0 80 13 0 0 456 766 35 572 1 0.37 0.26 0.20 1 0 1016848 518556 498292 61564 25620 218424 46964 80160 164716 16384 602288 5764 1108988 0 1108988 0 0 16 0 0 134736 12758 64 12984 0 0 0 0 23308 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 9 40 12698 125 12822 0 0 0 29425 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 555 335 286 144 34 12 7 5 7 3 113
20170715 01:43:10 6 0 6 4 0 0 0 84 13 0 0 423 702 36 579 2 0.46 0.28 0.21 2 0 1016848 518140 498708 61564 23572 218420 46960 80164 165848 16384 624612 5764 1108988 0 1108988 0 0 16 0 0 132688 5764 38 13481 0 0 0 0 23304 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 19 5734 68 5802 0 0 0 29490 2400 2 21430 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249 384 295 128 39 16 8 6 7 3 113
20170715 01:43:20 6 0 7 7 0 0 0 80 13 0 0 452 787 35 572 1 0.46 0.29 0.21 0 0 1016848 518580 498268 61564 25620 218424 46960 80164 164708 16384 602288 5764 1108988 0 1108988 0 0 16 0 0 133712 12760 63 12987 0 0 0 0 23304 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 9 40 12699 124 12823 0 0 0 29425 2368 2 21364 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 494 360 291 122 42 11 8 5 7 3 113
20170715 01:43:30 9 0 7 3 0 0 0 80 16 0 0 476 811 37 579 2 0.39 0.28 0.21 2 0 1016848 518392 498456 61564 23572 218424 46976 80172 166136 16384 604644 5764 1108988 0 1108988 0 0 20 0 0 132688 5764 34 14613 0 0 0 0 23320 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 14 5 19 5734 64 5798 0 0 0 29490 2400 2 21428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 362 428 317 118 40 11 6 6 7 3 113
20170715 01:43:40 6 0 7 7 0 0 0 80 13 0 0 467 751 35 572 2 0.48 0.30 0.22 2 0 1016848 518848 498000 61564 25620 218432 46968 80188 165056 16384 602288 5764 1108988 0 1108988 0 0 28 0 0 133712 12317 34 12983 0 0 0 0 23312 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12287 64 12351 0 0 0 29430 2368 2 21367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 522 411 307 102 44 9 5 6 7 3 113
20170715 01:43:50 6 0 6 4 0 0 0 84 12 0 0 423 697 37 579 1 0.41 0.29 0.21 1 0 1016848 518420 498428 61564 23572 218436 47012 80188 166152 16384 604644 5764 1108988 0 1108988 0 0 36 0 0 132692 6205 64 13614 0 0 0 0 23356 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6145 124 6269 0 0 0 29489 2400 2 21427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 381 423 312 125 35 12 6 6 7 3 113
20170715 01:44:00 7 0 7 7 0 0 0 79 14 0 0 480 773 35 572 1 0.42 0.30 0.22 1 0 1016848 518812 498036 61564 25620 218436 46984 80196 165056 16384 602288 5764 1108988 0 1108988 0 0 24 0 0 133712 12319 35 13071 0 0 0 0 23312 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12289 65 12354 0 0 0 29441 2368 2 21378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 587 411 317 109 40 8 6 7 6 3 113
20170715 01:44:10 7 0 7 3 0 0 0 83 14 0 0 442 713 36 578 1 0.35 0.29 0.22 1 0 1016848 518228 498620 61564 23572 218436 47000 80192 166164 16384 604644 5764 1108988 0 1108988 0 0 24 0 0 132688 6205 69 13459 0 0 0 0 23328 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6144 130 6274 0 0 0 29435 2400 2 21373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 469 451 294 128 40 10 7 7 6 3 113
20170715 01:44:20 6 0 6 7 0 0 0 80 13 0 0 443 755 35 573 2 0.30 0.28 0.21 2 0 1016848 519212 497636 61564 25620 218436 46996 80204 165268 16384 626668 5764 1108988 0 1108988 0 0 16 0 0 133712 12317 33 12988 0 0 0 0 23324 282 14 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 5 35 12287 64 12350 0 0 0 29437 2368 2 21374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 551 413 280 105 35 12 7 7 6 3 113
20170715 01:44:30 8 0 7 4 0 0 0 82 14 0 0 443 832 34 583 5 0.25 0.27 0.21 4 0 1016848 530572 486276 61564 23572 218436 47000 80880 178104 16384 618716 5764 1108988 0 1108988 0 0 24 0 0 132688 6201 64 13240 0 0 0 0 23328 283 14 0 0 31 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 9 24 6140 124 6265 0 0 0 29439 2464 2 21375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 84 36 32 32 9 8 7 6 3 113
